title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·春天花园 1室1厅 南,长宁-中山公园-春天花园,63.47,1,9800,9800,9800.0,154.4036552702064,154.4036552702064,154.4036552702064
整租·蓝朝部落 1室1厅 西南,静安-曹家渡-蓝朝部落,50.83,1,7200,7200,7200.0,141.64863269722605,141.64863269722605,141.64863269722605
整租·阳光春城 2室2厅 南/北,奉贤-南桥-阳光春城,89.83,2,3300,3300,3300.0,36.73605699654904,36.73605699654904,36.73605699654904
整租·岭南雅苑 2室2厅 南,宝山-张庙-岭南雅苑,93.49,2,6200,6200,6200.0,66.31725318215852,66.31725318215852,66.31725318215852
整租·崂山二村 1室1厅 南,浦东-梅园-崂山二村,30.0,1,4900,4900,4900.0,163.33333333333334,163.33333333333334,163.33333333333334
整租·大华锦绣华城(十二街区) 2室2厅 南,浦东-北蔡-大华锦绣华城(十二街区),93.54,2,8800,8800,8800.0,94.07740004276245,94.07740004276245,94.07740004276245
整租·金地艺境(松江) 2室2厅 南,松江-松江老城-金地艺境(松江),80.66,2,3800,3800,3800.0,47.11133151500124,47.11133151500124,47.11133151500124
整租·上虹新村 2室1厅 南,闵行-金虹桥-上虹新村,69.24,2,7000,7000,7000.0,101.09763142692086,101.09763142692086,101.09763142692086
整租·MAX未来 1室1厅 南,嘉定-江桥-MAX未来,36.0,1,3600,3600,3600.0,100.0,100.0,100.0
整租·双喜家园 2室2厅 南/北,杨浦-东外滩-双喜家园,87.0,2,8200,8200,8200.0,94.25287356321839,94.25287356321839,94.25287356321839
整租·久耕小区 1室1厅 东南,虹口-北外滩-久耕小区,48.3,1,6000,6000,6000.0,124.22360248447205,124.22360248447205,124.22360248447205
整租·龙吴路9弄 1室1厅 南,徐汇-万体馆-龙吴路9弄,33.33,1,5500,5500,5500.0,165.01650165016503,165.01650165016503,165.01650165016503
整租·上缝小区 1室1厅 南,徐汇-龙华-上缝小区,42.44,1,5500,5500,5500.0,129.59472196041472,129.59472196041472,129.59472196041472
整租·新城悠活城 2室1厅 南,嘉定-菊园新区-新城悠活城,84.65,2,4200,4200,4200.0,49.61606615475487,49.61606615475487,49.61606615475487
整租·曹杨九村 1室0厅 南,普陀-曹杨-曹杨九村,28.68,1,4500,4500,4500.0,156.90376569037656,156.90376569037656,156.90376569037656
整租·新泾五村 1室1厅 南,长宁-北新泾-新泾五村,48.81,1,5800,5800,5800.0,118.8281089940586,118.8281089940586,118.8281089940586
整租·梅园四街坊 2室1厅 南,浦东-梅园-梅园四街坊,53.56,2,8800,8800,8800.0,164.30171769977593,164.30171769977593,164.30171769977593
整租·解放新村 2室1厅 南,奉贤-南桥-解放新村,48.6,2,2000,2000,2000.0,41.15226337448559,41.15226337448559,41.15226337448559
整租·金汇福邸 3室2厅 南,闵行-金汇-金汇福邸,119.76,3,12000,12000,12000.0,100.20040080160321,100.20040080160321,100.20040080160321
整租·定西路420弄 1室0厅 南,长宁-新华路-定西路420弄,33.69,1,6300,6300,6300.0,186.99910952804987,186.99910952804987,186.99910952804987
整租·瑞金南苑 2室2厅 南,徐汇-斜土路-瑞金南苑,103.5,2,15000,15000,15000.0,144.92753623188406,144.92753623188406,144.92753623188406
整租·密三小区 2室0厅 南,虹口-曲阳-密三小区,46.1,2,5500,5500,5500.0,119.3058568329718,119.3058568329718,119.3058568329718
整租·协昌小区 2室1厅 南,徐汇-龙华-协昌小区,75.93,2,8500,8500,8500.0,111.94521269590412,111.94521269590412,111.94521269590412
整租·东城新村 1室1厅 南/北,浦东-杨东-东城新村,54.73,1,5700,5700,5700.0,104.14763383884525,104.14763383884525,104.14763383884525
整租·大华锦绣华城(十五街区) 2室2厅 南,浦东-北蔡-大华锦绣华城(十五街区),74.69,2,9500,9500,9500.0,127.19239523363235,127.19239523363235,127.19239523363235
整租·金杨七街坊 1室1厅 南,浦东-金杨-金杨七街坊,48.12,1,5200,5200,5200.0,108.06317539484623,108.06317539484623,108.06317539484623
整租·海棠苑 1室1厅 南,普陀-真如-海棠苑,66.88,1,5900,5900,5900.0,88.2177033492823,88.2177033492823,88.2177033492823
整租·同济蓬莱家园 2室2厅 南,黄浦-蓬莱公园-同济蓬莱家园,99.55,2,15000,15000,15000.0,150.67805123053742,150.67805123053742,150.67805123053742
整租·武宁路74弄 1室0厅 南,普陀-武宁-武宁路74弄,32.0,1,6400,6400,6400.0,200.0,200.0,200.0
整租·丰庄十四街坊 1室1厅 南,嘉定-丰庄-丰庄十四街坊,50.04,1,4800,4800,4800.0,95.92326139088729,95.92326139088729,95.92326139088729
整租·复星新苑 2室2厅 南,宝山-大华-复星新苑,96.74,2,7500,7500,7500.0,77.52739301219765,77.52739301219765,77.52739301219765
整租·巨洋豪园 2室2厅 南,浦东-梅园-巨洋豪园,121.8,2,14500,14500,14500.0,119.04761904761905,119.04761904761905,119.04761904761905
整租·大华一村 2室1厅 南,宝山-大华-大华一村,69.13,2,5600,5600,5600.0,81.00679878489802,81.00679878489802,81.00679878489802
整租·紫竹小区 2室1厅 南,长宁-北新泾-紫竹小区,63.29,2,7500,7500,7500.0,118.50213303839469,118.50213303839469,118.50213303839469
整租·凤城五村 2室1厅 南,杨浦-控江路-凤城五村,52.58,2,5500,5500,5500.0,104.60251046025105,104.60251046025105,104.60251046025105
整租·普陀二村 2室1厅 南,普陀-武宁-普陀二村,53.05,2,7500,7500,7500.0,141.3760603204524,141.3760603204524,141.3760603204524
整租·天原二村 1室0厅 南,长宁-天山-天原二村,26.98,1,5000,5000,5000.0,185.32246108228318,185.32246108228318,185.32246108228318
整租·怡佳公寓 2室1厅 南/北,普陀-桃浦-怡佳公寓,80.43,2,5500,5500,5500.0,68.38244436155662,68.38244436155662,68.38244436155662
整租·瑞虹新城天悦郡庭 2室2厅 南,虹口-临平路-瑞虹新城天悦郡庭,104.0,2,22000,22000,22000.0,211.53846153846155,211.53846153846155,211.53846153846155
整租·泗水和鸣 3室2厅 南/北,松江-泗泾-泗水和鸣,99.0,3,8200,8200,8200.0,82.82828282828282,82.82828282828282,82.82828282828282
整租·美林小城 2室2厅 南/北,浦东-康桥-美林小城,73.32,2,5800,5800,5800.0,79.10529187124932,79.10529187124932,79.10529187124932
整租·恒大小区 2室1厅 南/北,浦东-世博-恒大小区,55.21,2,6500,6500,6500.0,117.732294874117,117.732294874117,117.732294874117
整租·广中路310弄 2室0厅 南,虹口-凉城-广中路310弄,48.3,2,6000,6000,6000.0,124.22360248447205,124.22360248447205,124.22360248447205
整租·浦发绿城西泰林路850弄 3室2厅 南/北,浦东-三林-浦发绿城西泰林路850弄,119.81,3,8200,8200,8200.0,68.44169935731576,68.44169935731576,68.44169935731576
整租·延吉四村 2室1厅 南,杨浦-黄兴公园-延吉四村,62.0,2,5300,5300,5300.0,85.48387096774194,85.48387096774194,85.48387096774194
整租·中铁逸都 3室2厅 南,青浦-夏阳-中铁逸都,99.15,3,5000,5000,5000.0,50.428643469490666,50.428643469490666,50.428643469490666
整租·杨泰二村 3室1厅 南,宝山-杨行-杨泰二村,76.36,3,4800,4800,4800.0,62.86013619696176,62.86013619696176,62.86013619696176
整租·园艺新村 2室1厅 南,闵行-七宝-园艺新村,55.06,2,4900,4900,4900.0,88.99382491827097,88.99382491827097,88.99382491827097
整租·静安紫苑 1室1厅 南,静安-南京西路-静安紫苑,51.85,1,7500,7500,7500.0,144.6480231436837,144.6480231436837,144.6480231436837
整租·信达蓝爵 3室2厅 南,松江-松江大学城-信达蓝爵,81.1,3,4000,4000,4000.0,49.32182490752158,49.32182490752158,49.32182490752158
整租·中兴路一号 4室2厅 南/西/北,静安-西藏北路-中兴路一号,244.0,4,72000,72000,72000.0,295.08196721311475,295.08196721311475,295.08196721311475
整租·科宁公寓 1室1厅 南,长宁-中山公园-科宁公寓,52.78,1,6800,6800,6800.0,128.83668056081848,128.83668056081848,128.83668056081848
整租·绿庭尚城 2室2厅 南,松江-九亭-绿庭尚城,103.0,2,7800,7800,7800.0,75.72815533980582,75.72815533980582,75.72815533980582
整租·东庭人家 4室2厅 南,松江-松江新城-东庭人家,194.27,4,11000,11000,11000.0,56.6222267977557,56.6222267977557,56.6222267977557
整租·海宏大厦 3室1厅 南,浦东-杨思前滩-海宏大厦,95.73,3,9000,9000,9000.0,94.0144155437167,94.0144155437167,94.0144155437167
整租·竹南小区 1室1厅 南,浦东-潍坊-竹南小区,39.72,1,5700,5700,5700.0,143.5045317220544,143.5045317220544,143.5045317220544
整租·龙湖滟澜山(公寓) 4室2厅 南,青浦-赵巷-龙湖滟澜山(公寓),176.0,4,15000,15000,15000.0,85.22727272727273,85.22727272727273,85.22727272727273
整租·恒大华城天地苑 2室2厅 南/北,浦东-杨思前滩-恒大华城天地苑,101.86,2,9300,9300,9300.0,91.30178676614962,91.30178676614962,91.30178676614962
整租·财富国际广场 1室1厅 西北,杨浦-五角场-财富国际广场,47.63,1,5950,5950,5950.0,124.92126810833507,124.92126810833507,124.92126810833507
整租·开城新苑 2室2厅 东南/南,黄浦-五里桥-开城新苑,104.83,2,13000,13000,13000.0,124.01030239435276,124.01030239435276,124.01030239435276
整租·爱博六村 3室2厅 南/北,闵行-华漕-爱博六村,127.0,3,8600,8600,8600.0,67.71653543307086,67.71653543307086,67.71653543307086
整租·东方悦耀 1室0厅 东南/北,浦东-杨思前滩-东方悦耀,50.77,1,8500,8500,8500.0,167.42170573173132,167.42170573173132,167.42170573173132
整租·宝祁雅苑(北区) 2室2厅 南,宝山-上大-宝祁雅苑(北区),71.0,2,5500,5500,5500.0,77.46478873239437,77.46478873239437,77.46478873239437
整租·玉兰香苑(四期) 4室1厅 南,浦东-唐镇-玉兰香苑(四期),123.2,4,8700,8700,8700.0,70.61688311688312,70.61688311688312,70.61688311688312
整租·牡丹小区(浦东) 1室1厅 南/北,浦东-花木-牡丹小区(浦东),37.75,1,5600,5600,5600.0,148.34437086092714,148.34437086092714,148.34437086092714
整租·海珀旭晖酒店式公寓 2室2厅 南,徐汇-徐汇滨江-海珀旭晖酒店式公寓,93.14,2,18900,18900,18900.0,202.9203349796006,202.9203349796006,202.9203349796006
整租·君誉江畔 1室1厅 东南,浦东-塘桥-君誉江畔,56.09,1,7200,7200,7200.0,128.36512747370298,128.36512747370298,128.36512747370298
整租·龙柏三村 1室1厅 南,闵行-龙柏-龙柏三村,48.8,1,5000,5000,5000.0,102.45901639344262,102.45901639344262,102.45901639344262
整租·万科新里程 3室2厅 南,浦东-杨思前滩-万科新里程,135.85,3,10800,10800,10800.0,79.49944792050056,79.49944792050056,79.49944792050056
整租·上工新村 3室1厅 南,静安-大宁-上工新村,66.4,3,8700,8700,8700.0,131.02409638554215,131.02409638554215,131.02409638554215
整租·龙吴路11弄 2室1厅 南,徐汇-万体馆-龙吴路11弄,56.71,2,6000,6000,6000.0,105.80144595309469,105.80144595309469,105.80144595309469
整租·谈家桥路80弄 1室1厅 南,静安-大宁-谈家桥路80弄,35.38,1,4500,4500,4500.0,127.19050310910117,127.19050310910117,127.19050310910117
整租·万达广场(松江) 1室1厅 南,松江-松江大学城-万达广场(松江),41.9,1,3000,3000,3000.0,71.59904534606206,71.59904534606206,71.59904534606206
整租·愚园路750弄 2室1厅 南,长宁-镇宁路-愚园路750弄,48.56,2,11000,11000,11000.0,226.52388797364085,226.52388797364085,226.52388797364085
整租·保德路241弄 2室1厅 南,静安-彭浦-保德路241弄,54.34,2,4500,4500,4500.0,82.81192491718807,82.81192491718807,82.81192491718807
整租·万源晶典 1室1厅 北,浦东-梅园-万源晶典,33.6,1,6500,6500,6500.0,193.45238095238093,193.45238095238093,193.45238095238093
整租·虹仙小区 1室1厅 南,长宁-仙霞-虹仙小区,48.0,1,5500,5500,5500.0,114.58333333333333,114.58333333333333,114.58333333333333
整租·天山星城 1室2厅 南,长宁-天山-天山星城,75.94,1,11000,11000,11000.0,144.8511983144588,144.8511983144588,144.8511983144588
整租·新天地河滨花园 3室2厅 南,长宁-天山-新天地河滨花园,148.0,3,25000,25000,25000.0,168.9189189189189,168.9189189189189,168.9189189189189
整租·九庐 3室2厅 南,浦东-梅园-九庐,182.04,3,53000,53000,53000.0,291.1448033399253,291.1448033399253,291.1448033399253
整租·柏林春天（二期） 3室2厅 南,闵行-莘庄南广场-柏林春天（二期）,124.49,3,8800,8800,8800.0,70.68840870752672,70.68840870752672,70.68840870752672
整租·海上湾鹭居 2室2厅 南,青浦-朱家角-海上湾鹭居,80.6,2,2700,2700,2700.0,33.49875930521092,33.49875930521092,33.49875930521092
整租·诸新三村 2室2厅 南,闵行-华漕-诸新三村,70.76,2,4800,4800,4800.0,67.83493499152063,67.83493499152063,67.83493499152063
整租·兰港大楼 2室1厅 南,杨浦-五角场-兰港大楼,63.16,2,6000,6000,6000.0,94.99683343888537,94.99683343888537,94.99683343888537
整租·法华镇路878弄 1室1厅 南,长宁-新华路-法华镇路878弄,42.5,1,7400,7400,7400.0,174.11764705882354,174.11764705882354,174.11764705882354
整租·锦绣逸庭(公寓) 2室1厅 南,青浦-徐泾-锦绣逸庭(公寓),88.25,2,6500,6500,6500.0,73.65439093484419,73.65439093484419,73.65439093484419
整租·碧云花园 3室2厅 南,浦东-碧云-碧云花园,270.31,3,45000,45000,45000.0,166.47552809736968,166.47552809736968,166.47552809736968
整租·北京西路810-820号(双) 1室1厅 南,静安-南京西路-北京西路810-820号(双),41.65,1,8000,8000,8000.0,192.07683073229293,192.07683073229293,192.07683073229293
整租·学府花苑 2室1厅 南,虹口-江湾镇-学府花苑,83.11,2,6300,6300,6300.0,75.80315244856214,75.80315244856214,75.80315244856214
整租·盛华景苑 1室1厅 南,徐汇-华泾-盛华景苑,69.0,1,4900,4900,4900.0,71.01449275362319,71.01449275362319,71.01449275362319
整租·纪念小区 1室1厅 南,虹口-江湾镇-纪念小区,48.21,1,5300,5300,5300.0,109.9356979879693,109.9356979879693,109.9356979879693
整租·新城金郡 3室2厅 南/北,嘉定-嘉定新城-新城金郡,93.86,3,5200,5200,5200.0,55.40166204986149,55.40166204986149,55.40166204986149
整租·嘉城爱琴海 2室2厅 南/北,嘉定-江桥-嘉城爱琴海,101.75,2,6000,6000,6000.0,58.96805896805897,58.96805896805897,58.96805896805897
整租·当代高邸 3室2厅 南,宝山-上大-当代高邸,105.37,3,7000,7000,7000.0,66.4325709404954,66.4325709404954,66.4325709404954
整租·田林五六七村 1室1厅 南,徐汇-田林-田林五六七村,32.16,1,5000,5000,5000.0,155.47263681592042,155.47263681592042,155.47263681592042
整租·上海大花园 2室2厅 南/北,杨浦-周家嘴路-上海大花园,107.25,2,11800,11800,11800.0,110.02331002331002,110.02331002331002,110.02331002331002
整租·芙蓉小区 1室1厅 南,长宁-仙霞-芙蓉小区,37.67,1,7200,7200,7200.0,191.1335280063711,191.1335280063711,191.1335280063711
整租·碧林湾南苑(华友路260弄) 1室1厅 南,闵行-七宝-碧林湾南苑(华友路260弄),49.68,1,4500,4500,4500.0,90.57971014492753,90.57971014492753,90.57971014492753
整租·延吉七村 1室1厅 南,杨浦-黄兴公园-延吉七村,35.6,1,4800,4800,4800.0,134.83146067415728,134.83146067415728,134.83146067415728
整租·海滨三村 1室0厅 南,宝山-淞宝-海滨三村,35.19,1,3000,3000,3000.0,85.25149190110828,85.25149190110828,85.25149190110828
整租·云阳花苑 2室2厅 南,长宁-新华路-云阳花苑,81.8,2,13000,13000,13000.0,158.9242053789731,158.9242053789731,158.9242053789731
整租·通用昱慧苑 2室2厅 南,青浦-徐泾-通用昱慧苑,81.71,2,5200,5200,5200.0,63.63970138293967,63.63970138293967,63.63970138293967
整租·天平路91弄 2室1厅 南,徐汇-徐家汇-天平路91弄,54.74,2,7800,7800,7800.0,142.4917793204238,142.4917793204238,142.4917793204238
整租·米拉公寓 1室2厅 西,嘉定-江桥-米拉公寓,52.16,1,3400,3400,3400.0,65.1840490797546,65.1840490797546,65.1840490797546
整租·华鹏花苑 1室2厅 南,宝山-大华-华鹏花苑,58.02,1,4800,4800,4800.0,82.7300930713547,82.7300930713547,82.7300930713547
整租·骏豪国际 1室1厅 东,静安-南京西路-骏豪国际,50.54,1,7500,7500,7500.0,148.397309062129,148.397309062129,148.397309062129
整租·海德名园(公寓) 3室2厅 南,松江-松江新城-海德名园(公寓),117.31,3,5200,5200,5200.0,44.326996845963684,44.326996845963684,44.326996845963684
整租·尚景丽园 3室2厅 南/北,浦东-周浦-尚景丽园,143.02,3,8800,8800,8800.0,61.529855964200806,61.529855964200806,61.529855964200806
整租·成亿宝盛家苑 2室1厅 南,宝山-顾村-成亿宝盛家苑,73.97,2,5000,5000,5000.0,67.5949709341625,67.5949709341625,67.5949709341625
整租·遵义小区 1室1厅 南,长宁-中山公园-遵义小区,40.0,1,5000,5000,5000.0,125.0,125.0,125.0
整租·化工小区(静安) 1室1厅 南,静安-南京西路-化工小区(静安),41.31,1,8000,8000,8000.0,193.65770999757927,193.65770999757927,193.65770999757927
整租·普陀四村 1室1厅 南,普陀-武宁-普陀四村,51.44,1,7000,7000,7000.0,136.0808709175739,136.0808709175739,136.0808709175739
整租·菊泉新城(陆翔路698弄) 2室2厅 南/北,宝山-顾村-菊泉新城(陆翔路698弄),73.56,2,4000,4000,4000.0,54.3773790103317,54.3773790103317,54.3773790103317
整租·万科朗润园 3室2厅 南,闵行-七宝-万科朗润园,129.57,3,12500,12500,12500.0,96.47294898510458,96.47294898510458,96.47294898510458
整租·锦博苑 3室2厅 南,浦东-北蔡-锦博苑,102.03,3,9500,9500,9500.0,93.10986964618249,93.10986964618249,93.10986964618249
整租·中洲华庭 3室2厅 南,浦东-新场-中洲华庭,93.0,3,4300,4300,4300.0,46.236559139784944,46.236559139784944,46.236559139784944
整租·章家巷小区 1室1厅 南,普陀-甘泉宜川-章家巷小区,37.96,1,3800,3800,3800.0,100.10537407797682,100.10537407797682,100.10537407797682
整租·中兴路461弄 1室1厅 东南,静安-西藏北路-中兴路461弄,32.76,1,5000,5000,5000.0,152.62515262515262,152.62515262515262,152.62515262515262
整租·又一村(静安) 1室1厅 东南,静安-江宁路-又一村(静安),37.54,1,6000,6000,6000.0,159.82951518380395,159.82951518380395,159.82951518380395
整租·青春驿站 1室1厅 南/北,松江-九亭-青春驿站,43.19,1,4300,4300,4300.0,99.56008335262793,99.56008335262793,99.56008335262793
整租·莲溪六村 2室1厅 南,浦东-北蔡-莲溪六村,54.0,2,6300,6300,6300.0,116.66666666666667,116.66666666666667,116.66666666666667
